6.42E+07,-2.83E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.58E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.36E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.45E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.64E-01,-1.18E+00,9.71E+00,0.00E+00
6.42E+07,-2.71E-01,-1.19E+00,9.68E+00,0.00E+00
6.42E+07,-2.83E-01,-1.18E+00,9.67E+00,0.00E+00
6.42E+07,-2.73E-01,-1.16E+00,9.66E+00,0.00E+00
6.42E+07,-2.72E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.82E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.78E-01,-1.13E+00,9.73E+00,0.00E+00
6.42E+07,-2.69E-01,-1.12E+00,9.71E+00,0.00E+00
6.42E+07,-2.48E-01,-1.12E+00,9.67E+00,0.00E+00
6.42E+07,-2.69E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-3.05E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.14E-01,-1.11E+00,9.69E+00,0.00E+00
6.42E+07,-3.13E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-3.25E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.24E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.03E-01,-1.18E+00,9.67E+00,0.00E+00
6.42E+07,-2.94E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.83E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.82E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.75E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.83E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.70E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.72E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.77E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.76E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.83E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.81E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.72E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.81E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.79E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.73E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.82E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.90E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.84E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.62E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.69E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.78E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.87E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.97E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.94E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.03E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.12E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.02E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.93E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.81E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.85E-01,-1.17E+00,9.66E+00,0.00E+00
6.42E+07,-2.94E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.96E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.94E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.66E-01,-1.12E+00,9.71E+00,0.00E+00
6.42E+07,-2.41E-01,-1.11E+00,9.71E+00,0.00E+00
6.42E+07,-2.40E-01,-1.10E+00,9.71E+00,0.00E+00
6.42E+07,-2.82E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.95E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.91E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.97E-01,-1.20E+00,9.68E+00,0.00E+00
6.42E+07,-2.93E-01,-1.20E+00,9.68E+00,0.00E+00
6.42E+07,-2.82E-01,-1.19E+00,9.67E+00,0.00E+00
6.42E+07,-2.70E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.66E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.60E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.64E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.95E-01,-1.10E+00,9.70E+00,0.00E+00
6.42E+07,-2.89E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-2.85E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-3.08E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.23E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.12E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-3.20E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.06E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.95E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.60E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.36E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.59E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.69E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.73E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.91E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.91E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-3.12E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.02E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.77E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.84E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.02E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.07E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.17E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.03E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.82E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.82E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.64E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.63E-01,-1.13E+00,9.72E+00,0.00E+00
6.42E+07,-2.63E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-2.84E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.94E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.08E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.21E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.11E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.01E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.01E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.96E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.71E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.65E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.82E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.78E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.72E-01,-1.18E+00,9.68E+00,0.00E+00
6.42E+07,-2.85E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.78E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.79E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.70E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.99E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-3.20E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.03E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.03E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-3.03E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.17E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.01E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.76E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.64E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.66E-01,-1.12E+00,9.66E+00,0.00E+00
6.42E+07,-2.71E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.02E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.02E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-3.11E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.96E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.54E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.77E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.85E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.70E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.81E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.93E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.93E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.84E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.95E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.95E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.99E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-3.09E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.01E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.00E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.94E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.91E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.89E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.68E-01,-1.13E+00,9.66E+00,0.00E+00
6.42E+07,-2.73E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.91E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.84E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.90E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.87E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.97E-01,-1.17E+00,9.66E+00,0.00E+00
6.42E+07,-3.03E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.00E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.77E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.60E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.69E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.85E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.94E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-2.90E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.95E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.88E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.69E-01,-1.13E+00,9.66E+00,0.00E+00
6.42E+07,-2.65E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.75E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.85E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.97E-01,-1.18E+00,9.68E+00,0.00E+00
6.42E+07,-2.95E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.83E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.90E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.01E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.95E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-3.02E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.95E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.81E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.71E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.79E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-2.78E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.72E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-3.00E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.05E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.00E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.96E-01,-1.16E+00,9.65E+00,0.00E+00
6.42E+07,-2.88E-01,-1.16E+00,9.66E+00,0.00E+00
6.42E+07,-2.81E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.69E-01,-1.14E+00,9.73E+00,0.00E+00
6.42E+07,-2.63E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.69E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.85E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.12E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.11E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-3.06E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.89E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.77E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.66E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-2.79E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.82E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.90E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.97E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.96E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.90E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-3.12E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-3.06E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.97E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.81E-01,-1.18E+00,9.66E+00,0.00E+00
6.42E+07,-2.58E-01,-1.21E+00,9.66E+00,0.00E+00
6.42E+07,-2.84E-01,-1.25E+00,9.70E+00,0.00E+00
6.42E+07,-3.14E-01,-1.25E+00,9.74E+00,0.00E+00
6.42E+07,-3.00E-01,-1.24E+00,9.71E+00,0.00E+00
6.42E+07,-2.75E-01,-1.25E+00,9.65E+00,0.00E+00
6.42E+07,-2.79E-01,-1.24E+00,9.65E+00,0.00E+00
6.42E+07,-2.56E-01,-1.21E+00,9.67E+00,0.00E+00
6.42E+07,-2.50E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.64E-01,-1.07E+00,9.71E+00,0.00E+00
6.42E+07,-2.69E-01,-9.90E-01,9.66E+00,0.00E+00
6.42E+07,-2.93E-01,-9.38E-01,9.68E+00,0.00E+00
6.42E+07,-3.01E-01,-8.98E-01,9.73E+00,0.00E+00
6.42E+07,-2.95E-01,-8.65E-01,9.76E+00,0.00E+00
6.42E+07,-2.59E-01,-9.10E-01,9.75E+00,0.00E+00
6.42E+07,-2.34E-01,-1.02E+00,9.73E+00,0.00E+00
6.42E+07,-2.32E-01,-1.08E+00,9.73E+00,0.00E+00
6.42E+07,-2.27E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.65E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.25E-01,-1.18E+00,9.66E+00,0.00E+00
6.42E+07,-3.75E-01,-1.21E+00,9.65E+00,0.00E+00
6.42E+07,-4.03E-01,-1.25E+00,9.62E+00,0.00E+00
6.42E+07,-4.20E-01,-1.27E+00,9.64E+00,0.00E+00
6.42E+07,-3.60E-01,-1.29E+00,9.68E+00,0.00E+00
6.42E+07,-2.78E-01,-1.31E+00,9.68E+00,0.00E+00
6.42E+07,-2.11E-01,-1.28E+00,9.69E+00,0.00E+00
6.42E+07,-1.73E-01,-1.23E+00,9.69E+00,0.00E+00
6.42E+07,-1.59E-01,-1.19E+00,9.72E+00,0.00E+00
6.42E+07,-1.79E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.20E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-3.05E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-3.42E-01,-1.10E+00,9.68E+00,0.00E+00
6.42E+07,-3.44E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-3.35E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-3.29E-01,-1.11E+00,9.68E+00,0.00E+00
6.42E+07,-3.25E-01,-1.10E+00,9.68E+00,0.00E+00
6.42E+07,-3.56E-01,-1.09E+00,9.68E+00,0.00E+00
6.42E+07,-3.54E-01,-1.11E+00,9.66E+00,0.00E+00
6.42E+07,-3.25E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-3.13E-01,-1.11E+00,9.69E+00,0.00E+00
6.42E+07,-2.96E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-2.77E-01,-1.11E+00,9.68E+00,0.00E+00
6.42E+07,-2.69E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.39E-01,-1.17E+00,9.71E+00,0.00E+00
6.42E+07,-2.26E-01,-1.19E+00,9.70E+00,0.00E+00
6.42E+07,-2.30E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.38E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.48E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-2.50E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.36E-01,-1.11E+00,9.71E+00,0.00E+00
6.42E+07,-2.10E-01,-1.11E+00,9.71E+00,0.00E+00
6.42E+07,-1.90E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-1.73E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.02E-01,-1.15E+00,9.73E+00,0.00E+00
6.42E+07,-2.38E-01,-1.17E+00,9.71E+00,0.00E+00
6.42E+07,-2.87E-01,-1.20E+00,9.66E+00,0.00E+00
6.42E+07,-3.17E-01,-1.22E+00,9.66E+00,0.00E+00
6.42E+07,-3.47E-01,-1.21E+00,9.67E+00,0.00E+00
6.42E+07,-3.37E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-3.24E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-3.55E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-3.93E-01,-1.08E+00,9.68E+00,0.00E+00
6.42E+07,-3.86E-01,-1.07E+00,9.68E+00,0.00E+00
6.42E+07,-3.99E-01,-1.05E+00,9.69E+00,0.00E+00
6.42E+07,-3.92E-01,-1.05E+00,9.71E+00,0.00E+00
6.42E+07,-3.84E-01,-1.07E+00,9.70E+00,0.00E+00
6.42E+07,-3.58E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-3.13E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.59E-01,-1.14E+00,9.66E+00,0.00E+00
6.42E+07,-2.41E-01,-1.10E+00,9.67E+00,0.00E+00
6.42E+07,-2.42E-01,-1.10E+00,9.68E+00,0.00E+00
6.42E+07,-2.46E-01,-1.14E+00,9.66E+00,0.00E+00
6.42E+07,-2.84E-01,-1.18E+00,9.69E+00,0.00E+00
6.42E+07,-2.65E-01,-1.20E+00,9.71E+00,0.00E+00
6.42E+07,-1.63E-01,-1.17E+00,9.73E+00,0.00E+00
6.42E+07,-5.80E-02,-1.15E+00,9.73E+00,0.00E+00
6.42E+07,-3.53E-02,-1.14E+00,9.72E+00,0.00E+00
6.42E+07,-6.28E-02,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-1.54E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.30E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-2.89E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-3.09E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.21E-01,-1.12E+00,9.67E+00,0.00E+00
6.42E+07,-3.21E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-3.30E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-3.29E-01,-1.08E+00,9.71E+00,0.00E+00
6.42E+07,-3.21E-01,-1.05E+00,9.70E+00,0.00E+00
6.42E+07,-3.42E-01,-1.05E+00,9.69E+00,0.00E+00
6.42E+07,-3.70E-01,-1.08E+00,9.66E+00,0.00E+00
6.42E+07,-3.58E-01,-1.10E+00,9.67E+00,0.00E+00
6.42E+07,-3.49E-01,-1.09E+00,9.68E+00,0.00E+00
6.42E+07,-3.63E-01,-1.06E+00,9.71E+00,0.00E+00
6.42E+07,-3.73E-01,-1.06E+00,9.73E+00,0.00E+00
6.42E+07,-3.57E-01,-1.09E+00,9.67E+00,0.00E+00
6.42E+07,-3.44E-01,-1.09E+00,9.65E+00,0.00E+00
6.42E+07,-3.32E-01,-1.09E+00,9.68E+00,0.00E+00
6.42E+07,-3.42E-01,-1.10E+00,9.70E+00,0.00E+00
6.42E+07,-3.57E-01,-1.11E+00,9.71E+00,0.00E+00
6.42E+07,-3.45E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-3.14E-01,-1.18E+00,9.67E+00,0.00E+00
6.42E+07,-2.96E-01,-1.19E+00,9.66E+00,0.00E+00
6.42E+07,-2.65E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.68E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-3.17E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-3.76E-01,-1.19E+00,9.65E+00,0.00E+00
6.42E+07,-3.90E-01,-1.19E+00,9.64E+00,0.00E+00
6.42E+07,-3.74E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-3.33E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.71E-01,-1.10E+00,9.70E+00,0.00E+00
6.42E+07,-2.38E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-2.18E-01,-1.11E+00,9.68E+00,0.00E+00
6.42E+07,-2.42E-01,-1.11E+00,9.72E+00,0.00E+00
6.42E+07,-2.57E-01,-1.08E+00,9.71E+00,0.00E+00
6.42E+07,-2.78E-01,-1.08E+00,9.69E+00,0.00E+00
6.42E+07,-2.89E-01,-1.06E+00,9.68E+00,0.00E+00
6.42E+07,-3.38E-01,-1.07E+00,9.72E+00,0.00E+00
6.42E+07,-3.32E-01,-1.07E+00,9.72E+00,0.00E+00
6.42E+07,-2.41E-01,-1.08E+00,9.66E+00,0.00E+00
6.42E+07,-1.81E-01,-1.11E+00,9.65E+00,0.00E+00
6.42E+07,-2.83E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-3.69E-01,-1.18E+00,9.74E+00,0.00E+00
6.42E+07,-3.20E-01,-1.19E+00,9.67E+00,0.00E+00
6.42E+07,-2.35E-01,-1.21E+00,9.62E+00,0.00E+00
6.42E+07,-2.47E-01,-1.30E+00,9.63E+00,0.00E+00
6.42E+07,-3.18E-01,-1.36E+00,9.70E+00,0.00E+00
6.42E+07,-3.01E-01,-1.38E+00,9.72E+00,0.00E+00
6.42E+07,-2.02E-01,-1.40E+00,9.68E+00,0.00E+00
6.42E+07,-2.51E-01,-1.44E+00,9.69E+00,0.00E+00
6.42E+07,-3.30E-01,-1.32E+00,9.65E+00,0.00E+00
6.42E+07,-2.16E-01,-1.07E+00,9.62E+00,0.00E+00
6.42E+07,-1.35E-01,-8.85E-01,9.75E+00,0.00E+00
6.42E+07,-1.79E-01,-8.67E-01,9.84E+00,0.00E+00
6.42E+07,-3.03E-01,-9.34E-01,9.78E+00,0.00E+00
6.42E+07,-4.77E-01,-1.01E+00,9.66E+00,0.00E+00
6.42E+07,-5.14E-01,-9.94E-01,9.67E+00,0.00E+00
6.42E+07,-4.34E-01,-8.34E-01,9.70E+00,0.00E+00
6.42E+07,-3.03E-01,-7.25E-01,9.70E+00,0.00E+00
6.42E+07,-2.56E-01,-7.71E-01,9.74E+00,0.00E+00
6.42E+07,-2.82E-01,-9.05E-01,9.76E+00,0.00E+00
6.42E+07,-3.09E-01,-9.98E-01,9.74E+00,0.00E+00
6.42E+07,-2.93E-01,-9.92E-01,9.73E+00,0.00E+00
6.42E+07,-3.33E-01,-9.32E-01,9.69E+00,0.00E+00
6.42E+07,-4.38E-01,-9.72E-01,9.68E+00,0.00E+00
6.42E+07,-5.40E-01,-1.09E+00,9.65E+00,0.00E+00
6.42E+07,-5.91E-01,-1.22E+00,9.61E+00,0.00E+00
6.42E+07,-5.74E-01,-1.31E+00,9.59E+00,0.00E+00
6.42E+07,-5.30E-01,-1.34E+00,9.61E+00,0.00E+00
6.42E+07,-4.35E-01,-1.39E+00,9.61E+00,0.00E+00
6.42E+07,-3.41E-01,-1.43E+00,9.64E+00,0.00E+00
6.42E+07,-2.65E-01,-1.42E+00,9.68E+00,0.00E+00
6.42E+07,-2.23E-01,-1.30E+00,9.70E+00,0.00E+00
6.42E+07,-1.94E-01,-1.20E+00,9.71E+00,0.00E+00
6.42E+07,-1.68E-01,-1.18E+00,9.69E+00,0.00E+00
6.42E+07,-1.65E-01,-1.18E+00,9.70E+00,0.00E+00
6.42E+07,-1.55E-01,-1.16E+00,9.72E+00,0.00E+00
6.42E+07,-1.60E-01,-1.10E+00,9.75E+00,0.00E+00
6.42E+07,-1.65E-01,-1.06E+00,9.77E+00,0.00E+00
6.42E+07,-1.93E-01,-1.07E+00,9.73E+00,0.00E+00
6.42E+07,-2.36E-01,-1.09E+00,9.72E+00,0.00E+00
6.42E+07,-2.91E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-3.26E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-3.32E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-3.24E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-3.37E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-3.21E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.93E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.87E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.54E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.44E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.68E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.88E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-3.08E-01,-1.19E+00,9.66E+00,0.00E+00
6.42E+07,-3.43E-01,-1.20E+00,9.67E+00,0.00E+00
6.42E+07,-3.67E-01,-1.19E+00,9.70E+00,0.00E+00
6.42E+07,-3.61E-01,-1.13E+00,9.70E+00,0.00E+00
