7.05E+07,-1.01E+00,1.91E-01,9.64E+00,0.00E+00
7.05E+07,-9.69E-01,2.90E-01,9.65E+00,0.00E+00
7.05E+07,-1.11E+00,2.37E-01,9.61E+00,0.00E+00
7.05E+07,-1.06E+00,1.84E-01,9.65E+00,0.00E+00
7.05E+07,-9.75E-01,3.48E-01,9.64E+00,0.00E+00
7.05E+07,-1.12E+00,2.52E-01,9.61E+00,0.00E+00
7.05E+07,-1.06E+00,2.49E-01,9.63E+00,0.00E+00
7.05E+07,-1.03E+00,1.95E-01,9.64E+00,0.00E+00
7.05E+07,-1.14E+00,2.86E-01,9.62E+00,0.00E+00
7.05E+07,-9.89E-01,2.11E-01,9.64E+00,0.00E+00
7.05E+07,-1.08E+00,2.63E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.08E-01,9.64E+00,0.00E+00
7.05E+07,-1.10E+00,2.81E-01,9.62E+00,0.00E+00
7.05E+07,-1.03E+00,1.88E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.91E-01,9.64E+00,0.00E+00
7.05E+07,-1.09E+00,1.90E-01,9.63E+00,0.00E+00
7.05E+07,-1.03E+00,2.36E-01,9.65E+00,0.00E+00
7.05E+07,-1.09E+00,2.23E-01,9.62E+00,0.00E+00
7.05E+07,-1.08E+00,2.03E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.00E-01,9.64E+00,0.00E+00
7.05E+07,-1.08E+00,2.26E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.01E-01,9.63E+00,0.00E+00
7.05E+07,-1.08E+00,2.25E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.13E-01,9.61E+00,0.00E+00
7.05E+07,-1.07E+00,2.18E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,2.03E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,2.14E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,2.08E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.02E-01,9.64E+00,0.00E+00
7.05E+07,-1.12E+00,2.32E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,1.90E-01,9.64E+00,0.00E+00
7.05E+07,-1.08E+00,2.36E-01,9.63E+00,0.00E+00
7.05E+07,-1.09E+00,1.82E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.32E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,1.97E-01,9.62E+00,0.00E+00
7.05E+07,-1.06E+00,2.18E-01,9.64E+00,0.00E+00
7.05E+07,-1.09E+00,2.13E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.19E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,2.21E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,2.16E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,2.21E-01,9.64E+00,0.00E+00
7.05E+07,-1.08E+00,2.15E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,2.33E-01,9.64E+00,0.00E+00
7.05E+07,-1.09E+00,1.91E-01,9.63E+00,0.00E+00
7.05E+07,-1.01E+00,2.03E-01,9.64E+00,0.00E+00
7.05E+07,-1.10E+00,2.07E-01,9.62E+00,0.00E+00
7.05E+07,-1.06E+00,2.13E-01,9.64E+00,0.00E+00
7.05E+07,-9.89E-01,1.73E-01,9.64E+00,0.00E+00
7.05E+07,-1.06E+00,1.94E-01,9.64E+00,0.00E+00
7.05E+07,-9.95E-01,1.87E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.49E-01,9.64E+00,0.00E+00
7.05E+07,-9.96E-01,1.42E-01,9.65E+00,0.00E+00
7.05E+07,-9.96E-01,1.73E-01,9.65E+00,0.00E+00
7.05E+07,-1.01E+00,1.45E-01,9.62E+00,0.00E+00
7.05E+07,-9.86E-01,1.52E-01,9.65E+00,0.00E+00
7.05E+07,-1.02E+00,1.45E-01,9.64E+00,0.00E+00
7.05E+07,-9.96E-01,1.49E-01,9.64E+00,0.00E+00
7.05E+07,-9.83E-01,1.52E-01,9.65E+00,0.00E+00
7.05E+07,-1.04E+00,1.37E-01,9.64E+00,0.00E+00
7.05E+07,-9.80E-01,1.46E-01,9.65E+00,0.00E+00
7.05E+07,-1.01E+00,1.53E-01,9.63E+00,0.00E+00
7.05E+07,-1.01E+00,1.58E-01,9.63E+00,0.00E+00
7.05E+07,-9.72E-01,1.54E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.82E-01,9.64E+00,0.00E+00
7.05E+07,-9.76E-01,1.58E-01,9.65E+00,0.00E+00
7.05E+07,-9.91E-01,1.68E-01,9.64E+00,0.00E+00
7.05E+07,-9.98E-01,1.73E-01,9.64E+00,0.00E+00
7.05E+07,-9.87E-01,1.57E-01,9.65E+00,0.00E+00
7.05E+07,-1.00E+00,1.74E-01,9.64E+00,0.00E+00
7.05E+07,-9.95E-01,1.68E-01,9.64E+00,0.00E+00
7.05E+07,-1.00E+00,1.68E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.68E-01,9.64E+00,0.00E+00
7.05E+07,-1.00E+00,1.70E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,1.82E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.71E-01,9.65E+00,0.00E+00
7.05E+07,-1.02E+00,1.71E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.58E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.59E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.75E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.50E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,1.85E-01,9.64E+00,0.00E+00
7.05E+07,-1.04E+00,1.65E-01,9.64E+00,0.00E+00
7.05E+07,-9.93E-01,1.76E-01,9.64E+00,0.00E+00
7.05E+07,-1.04E+00,1.90E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.73E-01,9.65E+00,0.00E+00
7.05E+07,-9.93E-01,1.64E-01,9.64E+00,0.00E+00
7.05E+07,-1.04E+00,1.93E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,1.74E-01,9.63E+00,0.00E+00
7.05E+07,-1.01E+00,1.74E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,1.84E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.85E-01,9.65E+00,0.00E+00
7.05E+07,-1.01E+00,1.85E-01,9.63E+00,0.00E+00
7.05E+07,-1.00E+00,1.80E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.92E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,1.91E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,1.83E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.94E-01,9.63E+00,0.00E+00
7.05E+07,-1.01E+00,1.43E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,2.00E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.16E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,2.09E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.43E-01,9.63E+00,0.00E+00
7.05E+07,-1.02E+00,1.97E-01,9.65E+00,0.00E+00
7.05E+07,-1.02E+00,1.53E-01,9.63E+00,0.00E+00
7.05E+07,-1.03E+00,1.89E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,1.85E-01,9.65E+00,0.00E+00
7.05E+07,-1.01E+00,1.78E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,1.73E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,1.86E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,1.77E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,1.85E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.83E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.80E-01,9.63E+00,0.00E+00
7.05E+07,-1.01E+00,1.82E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,1.83E-01,9.64E+00,0.00E+00
7.05E+07,-1.01E+00,1.76E-01,9.64E+00,0.00E+00
7.05E+07,-9.94E-01,1.84E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.10E-01,9.64E+00,0.00E+00
7.05E+07,-1.08E+00,1.76E-01,9.62E+00,0.00E+00
7.05E+07,-7.91E-01,1.01E-01,9.68E+00,0.00E+00
7.05E+07,-1.11E+00,2.16E-01,9.62E+00,0.00E+00
7.05E+07,-1.07E+00,2.28E-01,9.65E+00,0.00E+00
7.05E+07,-1.06E+00,2.04E-01,9.63E+00,0.00E+00
7.05E+07,-9.78E-01,1.71E-01,9.64E+00,0.00E+00
7.05E+07,-1.05E+00,1.97E-01,9.64E+00,0.00E+00
7.05E+07,-9.94E-01,1.49E-01,9.65E+00,0.00E+00
7.05E+07,-1.03E+00,1.83E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.71E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.69E-01,9.65E+00,0.00E+00
7.05E+07,-1.03E+00,1.87E-01,9.63E+00,0.00E+00
7.05E+07,-1.01E+00,1.67E-01,9.64E+00,0.00E+00
7.05E+07,-1.05E+00,1.71E-01,9.61E+00,0.00E+00
7.05E+07,-1.02E+00,2.01E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,1.55E-01,9.63E+00,0.00E+00
7.05E+07,-1.03E+00,2.10E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,1.64E-01,9.63E+00,0.00E+00
7.05E+07,-1.03E+00,2.11E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,1.72E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,2.12E-01,9.64E+00,0.00E+00
7.05E+07,-1.04E+00,1.83E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,2.24E-01,9.64E+00,0.00E+00
7.05E+07,-1.04E+00,1.83E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.22E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,1.88E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.08E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,2.00E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,2.04E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,2.11E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.01E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.09E-01,9.63E+00,0.00E+00
7.05E+07,-1.03E+00,2.01E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,2.31E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,1.92E-01,9.64E+00,0.00E+00
7.05E+07,-1.04E+00,2.02E-01,9.64E+00,0.00E+00
7.05E+07,-1.09E+00,2.16E-01,9.63E+00,0.00E+00
7.05E+07,-1.03E+00,1.85E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.12E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,2.09E-01,9.63E+00,0.00E+00
7.05E+07,-1.03E+00,2.01E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.12E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.07E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.16E-01,9.64E+00,0.00E+00
7.05E+07,-1.05E+00,2.13E-01,9.64E+00,0.00E+00
7.05E+07,-1.04E+00,2.10E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.10E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.07E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.18E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.10E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.21E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.15E-01,9.64E+00,0.00E+00
7.05E+07,-1.05E+00,2.03E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,2.10E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,2.19E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,1.64E-01,9.63E+00,0.00E+00
7.05E+07,-1.02E+00,2.18E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,1.82E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,1.97E-01,9.64E+00,0.00E+00
7.05E+07,-1.05E+00,2.04E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.12E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,1.92E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,1.94E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.09E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,1.98E-01,9.62E+00,0.00E+00
7.05E+07,-1.03E+00,1.79E-01,9.65E+00,0.00E+00
7.05E+07,-1.04E+00,1.91E-01,9.64E+00,0.00E+00
7.05E+07,-1.04E+00,2.00E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,1.91E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,1.93E-01,9.64E+00,0.00E+00
7.05E+07,-1.05E+00,1.97E-01,9.63E+00,0.00E+00
7.05E+07,-1.03E+00,1.88E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,1.98E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,1.91E-01,9.64E+00,0.00E+00
7.05E+07,-1.04E+00,2.01E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,1.83E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,2.34E-01,9.63E+00,0.00E+00
7.05E+07,-1.03E+00,2.60E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,2.43E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,1.79E-01,9.63E+00,0.00E+00
7.05E+07,-1.09E+00,2.45E-01,9.64E+00,0.00E+00
7.05E+07,-1.02E+00,2.36E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,2.07E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,2.33E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,1.91E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.37E-01,9.64E+00,0.00E+00
7.05E+07,-1.05E+00,2.37E-01,9.60E+00,0.00E+00
7.05E+07,-1.06E+00,1.85E-01,9.63E+00,0.00E+00
7.05E+07,-1.08E+00,1.88E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,2.61E-01,9.65E+00,0.00E+00
7.05E+07,-1.05E+00,2.66E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,1.84E-01,9.63E+00,0.00E+00
7.05E+07,-1.08E+00,2.25E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.15E-01,9.62E+00,0.00E+00
7.05E+07,-1.07E+00,2.13E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.04E-01,9.64E+00,0.00E+00
7.05E+07,-1.08E+00,2.03E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,2.01E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.05E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.19E-01,9.61E+00,0.00E+00
7.05E+07,-1.04E+00,2.00E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,2.10E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.13E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.06E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.27E-01,9.63E+00,0.00E+00
7.05E+07,-1.08E+00,1.64E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,2.43E-01,9.63E+00,0.00E+00
7.05E+07,-1.08E+00,9.54E-02,9.62E+00,0.00E+00
7.05E+07,-1.04E+00,2.75E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,1.58E-01,9.62E+00,0.00E+00
7.05E+07,-1.05E+00,2.47E-01,9.64E+00,0.00E+00
7.05E+07,-1.08E+00,1.95E-01,9.62E+00,0.00E+00
7.05E+07,-1.05E+00,2.06E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,1.74E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,1.94E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.00E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,1.98E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,1.94E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,2.03E-01,9.61E+00,0.00E+00
7.05E+07,-1.06E+00,2.00E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,2.05E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,2.01E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,1.98E-01,9.63E+00,0.00E+00
7.05E+07,-1.09E+00,2.10E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,2.04E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,1.94E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.10E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,1.98E-01,9.62E+00,0.00E+00
7.05E+07,-1.06E+00,2.07E-01,9.64E+00,0.00E+00
7.05E+07,-1.06E+00,1.99E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,2.04E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.07E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,2.15E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.02E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,2.31E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,1.70E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,2.11E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,1.68E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,1.97E-01,9.64E+00,0.00E+00
7.05E+07,-1.07E+00,2.00E-01,9.62E+00,0.00E+00
7.05E+07,-1.02E+00,1.78E-01,9.64E+00,0.00E+00
7.05E+07,-1.06E+00,2.00E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,2.03E-01,9.63E+00,0.00E+00
7.05E+07,-1.00E+00,1.69E-01,9.63E+00,0.00E+00
7.05E+07,-1.08E+00,2.14E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,1.80E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,1.86E-01,9.63E+00,0.00E+00
7.05E+07,-1.05E+00,1.97E-01,9.63E+00,0.00E+00
7.05E+07,-1.08E+00,1.98E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,2.12E-01,9.64E+00,0.00E+00
7.05E+07,-1.08E+00,1.76E-01,9.62E+00,0.00E+00
7.05E+07,-1.06E+00,2.21E-01,9.64E+00,0.00E+00
7.05E+07,-1.04E+00,1.73E-01,9.63E+00,0.00E+00
7.05E+07,-1.08E+00,2.15E-01,9.63E+00,0.00E+00
7.05E+07,-1.06E+00,1.92E-01,9.63E+00,0.00E+00
7.05E+07,-1.08E+00,1.88E-01,9.63E+00,0.00E+00
7.05E+07,-1.04E+00,1.90E-01,9.61E+00,0.00E+00
7.05E+07,-9.31E-01,3.16E-01,9.67E+00,0.00E+00
7.05E+07,-1.29E+00,7.81E-02,9.57E+00,0.00E+00
7.05E+07,-9.31E-01,2.98E-01,9.69E+00,0.00E+00
7.05E+07,-1.11E+00,2.77E-01,9.60E+00,0.00E+00
7.05E+07,-1.10E+00,2.29E-01,9.63E+00,0.00E+00
7.05E+07,-1.09E+00,2.28E-01,9.62E+00,0.00E+00
7.05E+07,-1.13E+00,2.60E-01,9.62E+00,0.00E+00
7.05E+07,-1.10E+00,2.32E-01,9.63E+00,0.00E+00
7.05E+07,-1.12E+00,2.49E-01,9.62E+00,0.00E+00
7.05E+07,-1.11E+00,2.38E-01,9.62E+00,0.00E+00
7.05E+07,-1.14E+00,2.47E-01,9.61E+00,0.00E+00
7.05E+07,-1.06E+00,2.29E-01,9.63E+00,0.00E+00
7.05E+07,-1.07E+00,2.08E-01,9.60E+00,0.00E+00
7.05E+07,-1.15E+00,2.40E-01,9.61E+00,0.00E+00
7.05E+07,-1.10E+00,2.72E-01,9.62E+00,0.00E+00
7.05E+07,-1.10E+00,1.95E-01,9.62E+00,0.00E+00
7.05E+07,-1.12E+00,2.48E-01,9.61E+00,0.00E+00
7.05E+07,-1.07E+00,2.46E-01,9.63E+00,0.00E+00
7.05E+07,-1.11E+00,2.58E-01,9.62E+00,0.00E+00
7.05E+07,-1.11E+00,2.06E-01,9.61E+00,0.00E+00
7.05E+07,-9.86E-01,2.63E-01,9.60E+00,0.00E+00
7.05E+07,-1.22E+00,2.50E-01,9.61E+00,0.00E+00
7.05E+07,-1.00E+00,2.13E-01,9.62E+00,0.00E+00
7.05E+07,-1.01E+00,1.55E-01,9.63E+00,0.00E+00
7.05E+07,-9.72E-01,1.62E-01,9.65E+00,0.00E+00
7.05E+07,-9.75E-01,1.35E-01,9.64E+00,0.00E+00
7.05E+07,-9.69E-01,1.37E-01,9.64E+00,0.00E+00
7.05E+07,-9.71E-01,1.19E-01,9.64E+00,0.00E+00
7.05E+07,-1.05E+00,2.50E-01,9.62E+00,0.00E+00
7.05E+07,-9.89E-01,1.22E-01,9.64E+00,0.00E+00
7.05E+07,-8.34E-01,4.15E-02,9.65E+00,0.00E+00
7.05E+07,-8.67E-01,1.56E-01,9.65E+00,0.00E+00
7.05E+07,-1.02E+00,1.23E-01,9.64E+00,0.00E+00
7.05E+07,-1.04E+00,1.04E-01,9.64E+00,0.00E+00
7.05E+07,-7.84E-01,2.87E-01,9.67E+00,0.00E+00
7.05E+07,-1.17E+00,9.91E-02,9.60E+00,0.00E+00
7.05E+07,-9.12E-01,2.17E-01,9.67E+00,0.00E+00
7.05E+07,-1.00E+00,1.68E-01,9.62E+00,0.00E+00
7.05E+07,-1.02E+00,1.80E-01,9.64E+00,0.00E+00
7.05E+07,-1.03E+00,1.51E-01,9.64E+00,0.00E+00
7.05E+07,-9.63E-01,1.84E-01,9.63E+00,0.00E+00
7.05E+07,-9.81E-01,8.29E-02,9.65E+00,0.00E+00
7.06E+07,-1.09E+00,2.70E-01,9.60E+00,0.00E+00
7.06E+07,-1.12E+00,2.48E-01,9.61E+00,0.00E+00
7.06E+07,-1.09E+00,2.76E-01,9.61E+00,0.00E+00
7.06E+07,-1.08E+00,2.34E-01,9.62E+00,0.00E+00
7.06E+07,-1.11E+00,2.72E-01,9.60E+00,0.00E+00
7.06E+07,-1.09E+00,2.56E-01,9.61E+00,0.00E+00
7.06E+07,-1.09E+00,2.61E-01,9.62E+00,0.00E+00
7.06E+07,-1.11E+00,2.66E-01,9.62E+00,0.00E+00
7.06E+07,-1.12E+00,2.01E-01,9.61E+00,0.00E+00
7.06E+07,-1.09E+00,3.31E-01,9.61E+00,0.00E+00
7.06E+07,-1.07E+00,1.68E-01,9.62E+00,0.00E+00
7.06E+07,-1.13E+00,3.29E-01,9.63E+00,0.00E+00
7.06E+07,-1.09E+00,2.25E-01,9.61E+00,0.00E+00
7.06E+07,-1.08E+00,2.69E-01,9.62E+00,0.00E+00
7.06E+07,-1.12E+00,2.53E-01,9.62E+00,0.00E+00
7.06E+07,-1.12E+00,2.73E-01,9.61E+00,0.00E+00
7.06E+07,-1.08E+00,2.01E-01,9.63E+00,0.00E+00
7.06E+07,-1.13E+00,3.25E-01,9.61E+00,0.00E+00
7.06E+07,-1.09E+00,2.24E-01,9.61E+00,0.00E+00
7.06E+07,-1.10E+00,2.72E-01,9.61E+00,0.00E+00
7.06E+07,-1.11E+00,2.67E-01,9.62E+00,0.00E+00
7.06E+07,-1.07E+00,2.57E-01,9.61E+00,0.00E+00
7.06E+07,-1.13E+00,2.04E-01,9.62E+00,0.00E+00
7.06E+07,-1.12E+00,3.88E-01,9.61E+00,0.00E+00
7.06E+07,-1.04E+00,1.90E-01,9.60E+00,0.00E+00
7.06E+07,-1.15E+00,2.67E-01,9.62E+00,0.00E+00
7.06E+07,-1.08E+00,2.54E-01,9.62E+00,0.00E+00
7.06E+07,-1.07E+00,2.15E-01,9.62E+00,0.00E+00
7.06E+07,-1.11E+00,2.76E-01,9.60E+00,0.00E+00
7.06E+07,-1.01E+00,1.99E-01,9.63E+00,0.00E+00
7.06E+07,-1.01E+00,2.02E-01,9.64E+00,0.00E+00
7.06E+07,-9.87E-01,1.74E-01,9.64E+00,0.00E+00
7.06E+07,-9.90E-01,1.76E-01,9.64E+00,0.00E+00
7.06E+07,-9.75E-01,1.70E-01,9.63E+00,0.00E+00
7.06E+07,-9.68E-01,1.74E-01,9.62E+00,0.00E+00
7.06E+07,-1.01E+00,1.80E-01,9.63E+00,0.00E+00
7.06E+07,-9.76E-01,1.62E-01,9.65E+00,0.00E+00
7.06E+07,-1.04E+00,1.83E-01,9.62E+00,0.00E+00
7.06E+07,-1.04E+00,2.61E-01,9.61E+00,0.00E+00
7.06E+07,-9.58E-01,6.69E-02,9.63E+00,0.00E+00
7.06E+07,-9.02E-01,2.65E-01,9.66E+00,0.00E+00
7.06E+07,-1.19E+00,2.44E-01,9.58E+00,0.00E+00
7.06E+07,-9.25E-01,1.25E-01,9.65E+00,0.00E+00
7.06E+07,-1.05E+00,2.37E-01,9.62E+00,0.00E+00
7.06E+07,-1.02E+00,1.89E-01,9.61E+00,0.00E+00
7.06E+07,-9.97E-01,1.94E-01,9.63E+00,0.00E+00
7.06E+07,-1.01E+00,1.95E-01,9.63E+00,0.00E+00
7.06E+07,-1.05E+00,2.33E-01,9.61E+00,0.00E+00
7.07E+07,-9.81E-01,1.68E-01,9.61E+00,0.00E+00
7.07E+07,-9.78E-01,1.71E-01,9.63E+00,0.00E+00
7.07E+07,-9.76E-01,1.64E-01,9.63E+00,0.00E+00
7.07E+07,-9.91E-01,1.61E-01,9.64E+00,0.00E+00
7.07E+07,-9.77E-01,1.70E-01,9.63E+00,0.00E+00
7.07E+07,-9.78E-01,1.61E-01,9.63E+00,0.00E+00
